-0.14774394	0.13143201	-0.1553463	-0.22212473	0.22212121	-0.20051712	-0.16342844	-0.14317207	0.13808714	0.19639961	-0.16198345	-0.19585723	-0.21692994	0.144095	-0.21909557	0.14444533
-0.10030466	0.02745955	-0.06728216	-0.017297462	0.1016088	-0.04303727	-0.10548111	-0.056048375	0.10559251	0.098916985	-0.07666439	-0.057843853	-0.024934227	0.100850776	-0.07849683	0.055873077
-0.47666708	0.49357808	-0.39702123	-0.50481373	0.4905233	-0.47305313	-0.5052354	-0.41623884	0.41066185	0.480801	-0.48814017	-0.4118682	-0.51181453	0.40851507	-0.49056777	0.49119025
-0.4973092	0.5226509	-0.46161142	-0.57343036	0.589128	-0.5586596	-0.47296214	-0.4830142	0.51904947	0.56618756	-0.60631704	-0.4755896	-0.5270451	0.4056368	-0.5366405	0.54628813
-0.7204629	0.7195078	-0.69104975	-0.66903144	0.7002087	-0.69903785	-0.71138936	-0.68082917	0.6414818	0.7125288	-0.67460406	-0.69955957	-0.7220646	0.6414418	-0.63439304	0.7153877
0.05227851	-0.020562727	0.029858693	-0.004141937	-0.041638914	0.044397477	0.04777276	0.020702198	0.051806714	-0.053274453	-0.01610064	-0.0073204357	-0.0066575306	-0.009789141	0.01939729	-0.04152549
-0.13324203	0.098453425	-0.083122924	-0.14684355	0.12484703	-0.13284282	-0.08117622	-0.055417374	0.10100572	0.056856155	-0.09035307	-0.10592469	-0.066497125	0.15132688	-0.12034804	0.15601265
-0.41481462	0.44872442	-0.37411514	-0.5306254	0.49486536	-0.51361525	-0.41089338	-0.42191368	0.496561	0.42101872	-0.45952544	-0.41219833	-0.47577536	0.38328427	-0.48424038	0.48773304
0.034096725	-0.009648241	-0.038098402	-0.050825916	0.0016478687	-0.015793946	-0.045716286	-0.0076619387	0.10425291	0.020304883	-0.005492324	-0.047334507	-0.020117573	0.04100337	-0.046298075	0.07600211
0.833517	-0.8316377	0.8015352	0.85468996	-0.8693843	0.8084005	0.80979234	0.7755273	-0.8117096	-0.8241163	0.8424514	0.7975742	0.798608	-0.82628006	0.7709076	-0.8233034
-0.55823535	0.5438087	-0.58501965	-0.64608914	0.5934246	-0.6025636	-0.61217594	-0.6101531	0.52245355	0.6266509	-0.64143807	-0.58905596	-0.5712172	0.5525582	-0.5918321	0.62131804
-0.5634807	0.53991336	-0.47709742	-0.5593764	0.5128024	-0.49742752	-0.5105163	-0.5265104	0.5476092	0.54990846	-0.5235124	-0.5714599	-0.5104007	0.55357015	-0.5395999	0.48944953
-0.6262207	0.71061224	-0.5985601	-0.7419339	0.7500183	-0.76115376	-0.71934116	-0.7260118	0.67950803	0.7433733	-0.7236904	-0.6690752	-0.65682447	0.5787066	-0.669408	0.6868977
0.55379593	-0.5294535	0.49977627	0.5963753	-0.5612251	0.5199883	0.5714524	0.54855394	-0.5597902	-0.6054957	0.536292	0.56226236	0.59250534	-0.53551304	0.5207078	-0.5920424
-0.04130859	-0.048712187	-0.0098484205	0.047600448	-0.04838155	0.0024144994	-0.040134106	0.014964051	-0.042410184	-0.025902372	0.028941726	0.039855704	-0.019140987	-0.00874081	-0.019676609	0.008455224
-0.1200894	0.1790431	-0.059969045	-0.20784953	0.2599759	-0.21212359	-0.15256271	-0.1726178	0.20434639	0.17211221	-0.15796459	-0.17076975	-0.14853935	0.06813646	-0.19573815	0.13659938
0.75947833	-0.7316727	0.70967937	0.76030165	-0.8501326	0.7936315	0.7501883	0.68182343	-0.6803871	-0.76591754	0.81009936	0.78867793	0.7651811	-0.7000123	0.7454985	-0.79695624
-0.8952257	0.96541107	-0.934491	-1.0012215	1.0109844	-0.97368115	-0.93713826	-0.96256816	0.91112244	0.93113333	-0.9307656	-0.89476043	-0.9159051	0.9711521	-0.94292957	0.9040869
0.102010384	-0.04512084	0.057720147	0.13026516	-0.11627012	0.113877885	0.115097605	0.09749822	-0.07502812	-0.10790322	0.08858361	0.06294814	0.073842585	-0.13409649	0.12271778	-0.06948636
0.16984746	-0.09383765	0.15153939	0.13488919	-0.12950484	0.090649284	0.15991427	0.10779489	-0.10269345	-0.118545696	0.16671735	0.13962325	0.10885691	-0.11704306	0.12872455	-0.12041334
0.42423484	-0.5124616	0.4342388	0.5323242	-0.47637567	0.49001327	0.5154883	0.4925602	-0.4815968	-0.5221039	0.46288028	0.4820173	0.45385972	-0.5142582	0.45027477	-0.5004981
-0.25024855	0.27494892	-0.2053209	-0.28120872	0.280783	-0.22524075	-0.21068531	-0.24382074	0.23549166	0.26740915	-0.2423878	-0.21951108	-0.22559696	0.21164575	-0.25758898	0.25895965
-0.0066738087	0.0151873175	0.0043053967	0.038204093	-0.048742615	0.060324006	0.038131066	0.015335912	-0.0382499	0.022714475	0.024274863	0.06244141	0.030905388	-0.03977053	0.009718691	-0.030675203
-0.50084955	0.5316315	-0.43291643	-0.71997803	0.6718599	-0.63818556	-0.55133164	-0.59995764	0.5853314	0.57090133	-0.66672426	-0.59098333	-0.6138863	0.49702957	-0.5470349	0.6076415
0.5742837	-0.6164349	0.6457466	0.6586165	-0.6098831	0.6521108	0.5958725	0.63957024	-0.62953734	-0.5991166	0.6255859	0.64610654	0.65507925	-0.6525999	0.60828805	-0.6091884
0.17438027	-0.15324438	0.11777296	0.12091766	-0.12850676	0.16054831	0.16750017	0.17319857	-0.07676401	-0.16368948	0.14618482	0.17883547	0.17160842	-0.15371932	0.1247874	-0.18217279
0.09735862	-0.055337157	0.10984704	0.056507822	-0.057120692	0.09479106	0.1110907	0.085252516	-0.09563697	-0.112453885	0.09925161	0.12395272	0.08259294	-0.07234085	0.08983561	-0.082128726
-0.39264014	0.3815836	-0.3676709	-0.34988034	0.35190144	-0.4109744	-0.3590098	-0.31925997	0.27640954	0.35480598	-0.38909075	-0.29711586	-0.36836743	0.32180172	-0.37204698	0.32358143
-0.28352538	0.24772614	-0.2088293	-0.2719264	0.23728949	-0.28540602	-0.22167958	-0.21669921	0.27376238	0.30140978	-0.25041875	-0.22762825	-0.25052086	0.1877718	-0.20016712	0.2608641
-0.33478838	0.374837	-0.27946377	-0.2944167	0.32270038	-0.32717702	-0.31035516	-0.3040325	0.31961018	0.32812712	-0.3258116	-0.2898052	-0.30901492	0.2876421	-0.30327156	0.37143737
0.6324849	-0.6497304	0.58164597	0.61820227	-0.68527335	0.58630437	0.6468529	0.54267	-0.5259247	-0.6494289	0.6467978	0.5566327	0.5876356	-0.59685844	0.5005411	-0.58829945
-0.21728028	0.2224617	-0.16097683	-0.17453381	0.21763067	-0.24248092	-0.23133373	-0.22629575	0.23845755	0.24809265	-0.2245903	-0.18610176	-0.19060543	0.18084477	-0.19684374	0.24056014
-0.12708928	0.09247767	-0.14771757	-0.13889383	0.0843641	-0.102631815	-0.111577824	-0.05949461	0.062476806	0.12170228	-0.07802258	-0.07467039	-0.091443345	0.11568293	-0.0916434	0.13579021
-0.34915748	0.3691793	-0.36247066	-0.46260476	0.44817165	-0.44907346	-0.37561682	-0.39882317	0.43113834	0.39469317	-0.47771826	-0.4413233	-0.36274332	0.34350148	-0.45855924	0.44075337
0.14495754	-0.21919107	0.18826112	0.15459308	-0.16626856	0.21704036	0.14643325	0.20168534	-0.1781177	-0.15036371	0.18317199	0.17628966	0.17479603	-0.22286288	0.18456805	-0.17696352
0.27828553	-0.3749139	0.3283347	0.34201935	-0.3874472	0.31367517	0.33018285	0.31188753	-0.269569	-0.34334353	0.37778825	0.30696818	0.28150076	-0.26307562	0.3117622	-0.37559867
-0.3203619	0.35417306	-0.38927862	-0.3586089	0.40421644	-0.39519024	-0.31416923	-0.3300827	0.36607388	0.33974612	-0.33585608	-0.3541086	-0.34300023	0.36610594	-0.3166786	0.37583286
-0.475993	0.48382604	-0.47318605	-0.47565183	0.5138684	-0.40856752	-0.49177742	-0.40717384	0.4783786	0.41700596	-0.48019162	-0.48145634	-0.43951488	0.44176075	-0.40374833	0.47190666
0.5365211	-0.627287	0.58744353	0.60854405	-0.68513614	0.57470006	0.5708081	0.5167864	-0.538049	-0.63607025	0.608673	0.6394988	0.5862419	-0.52003556	0.529704	-0.5968915
0.54248	-0.48701814	0.5317826	0.5243463	-0.5859497	0.4882557	0.5583887	0.45879653	-0.47061595	-0.4724721	0.49178213	0.5081796	0.5176956	-0.5110808	0.5352003	-0.5310713
0.3238742	-0.2731745	0.2889429	0.33470646	-0.36726412	0.26405495	0.34264433	0.2732212	-0.20409513	-0.31561434	0.27215907	0.3416883	0.27891344	-0.30408332	0.2339302	-0.3260552
0.25297344	-0.22056794	0.1638311	0.19045842	-0.18521021	0.25827783	0.24031748	0.23862122	-0.19083649	-0.2438659	0.18686788	0.25868618	0.21857975	-0.24477969	0.24274646	-0.16765107
0.13920504	-0.1395458	0.22692603	0.18199375	-0.14451396	0.13387835	0.19604239	0.18784781	-0.18003221	-0.19920279	0.13834666	0.13949412	0.15821773	-0.2179097	0.23596954	-0.19479287
0.60860515	-0.62979126	0.53979254	0.6261913	-0.63581705	0.5343839	0.5472996	0.5488534	-0.5826738	-0.624476	0.6025631	0.6433692	0.587849	-0.5461399	0.59814423	-0.6126664
0.074348785	-0.0899828	0.09022098	0.14951874	-0.10184631	0.060385756	0.08540617	0.12889197	-0.072725296	-0.124066815	0.073894344	0.099399164	0.14382738	-0.15639053	0.089884564	-0.07307854
0.16472402	-0.12332127	0.1981651	0.21329135	-0.13344903	0.11590092	0.17661679	0.145477	-0.16898401	-0.12109331	0.20103	0.20825243	0.1986819	-0.13535926	0.15631366	-0.15689917
0.10881897	-0.11227782	0.17081656	0.15427445	-0.10061116	0.112878464	0.07925325	0.08782954	-0.12288737	-0.12695959	0.11550267	0.1275612	0.09741737	-0.07062682	0.09108205	-0.07514189
0.37881532	-0.4472117	0.3582516	0.40314582	-0.40197676	0.38153332	0.38595328	0.4036278	-0.43376285	-0.3969857	0.38281417	0.4068071	0.39488354	-0.39114332	0.38560793	-0.37313724
-0.10493398	0.13955836	-0.13374105	-0.14110093	0.10010048	-0.14071687	-0.1743714	-0.1821094	0.11528739	0.13218032	-0.12116847	-0.13851832	-0.1385352	0.09020987	-0.17203519	0.16847053
0.35651085	-0.36045945	0.32065228	0.3146311	-0.3796836	0.34097138	0.31865698	0.31803295	-0.28245583	-0.33496952	0.34851244	0.3118155	0.36333856	-0.28171742	0.25220785	-0.3348
-0.21863963	0.2599869	-0.16253631	-0.1765823	0.17581978	-0.2338622	-0.18330383	-0.21729088	0.20458941	0.2198766	-0.18773617	-0.25259593	-0.1882023	0.1782064	-0.17170338	0.25068176
0.043047737	-0.06195728	0.079154685	0.031536046	-0.040998165	0.04654754	0.036650464	0.020263689	-0.025853237	-0.030481517	0.022230705	0.1044405	0.05355656	-0.02783343	-0.009763029	-0.06271567
0.7011203	-0.6377809	0.70400417	0.69753367	-0.6743514	0.6632032	0.7189497	0.6168062	-0.62132585	-0.71424234	0.73901075	0.7020257	0.6927015	-0.68878007	0.6033301	-0.6956158
0.86826867	-0.92353046	0.9112212	0.91504633	-0.88078743	0.86198205	0.89878196	0.82156926	-0.8181298	-0.9165752	0.92167556	0.84692174	0.85362077	-0.91884065	0.824324	-0.8644592
-0.33890027	0.3275576	-0.2630088	-0.3951177	0.37793943	-0.38698837	-0.30087003	-0.38891008	0.3207047	0.3192441	-0.34292263	-0.35468593	-0.36165047	0.34004435	-0.31472492	0.32432684
-0.27685395	0.19383118	-0.20337084	-0.21606597	0.26718462	-0.20627943	-0.23435782	-0.29310423	0.22185734	0.2810582	-0.26851937	-0.26335758	-0.26639122	0.19060454	-0.21952568	0.25037417
-0.32015938	0.3577769	-0.29161555	-0.3414085	0.3888857	-0.3804007	-0.3951049	-0.28486937	0.32470343	0.36761072	-0.39592797	-0.3289321	-0.3741298	0.3860207	-0.31589884	0.32342237
-0.5955954	0.5995783	-0.630587	-0.5786945	0.67247945	-0.6458644	-0.62393045	-0.6374284	0.64217424	0.6699518	-0.6670315	-0.62017864	-0.63734144	0.5952599	-0.6227554	0.57294154
0.18598047	-0.15042074	0.1969622	0.15704775	-0.17302753	0.15261346	0.11236885	0.1285053	-0.10844152	-0.19061068	0.16924189	0.1476146	0.15072921	-0.1746519	0.09137258	-0.18416189
0.03387739	0.00011242936	0.032162685	0.059007227	-0.012866832	0.041372176	0.0028583328	-0.02518021	-0.020956786	0.014823747	0.046393234	-0.009575284	-0.012054007	0.007653011	0.006750971	-0.048986536
0.21082515	-0.16688237	0.2649674	0.23963337	-0.17065136	0.18530573	0.25115892	0.16861397	-0.21546833	-0.24323839	0.23054405	0.25084186	0.19043607	-0.20713884	0.21448973	-0.19380406
-0.78259563	0.72873354	-0.7728836	-0.7764966	0.7930912	-0.82063663	-0.7813614	-0.7273956	0.7103011	0.78747463	-0.8286525	-0.79407567	-0.8084063	0.7785729	-0.7142967	0.7607087
-0.07152373	0.030319603	-0.094966695	-0.09690415	0.0584073	-0.030519862	-0.10591813	-0.01521392	0.05889908	0.05973319	-0.08692741	-0.08987369	-0.10362304	0.023994282	-0.053967297	0.07423306
0.44095927	-0.46847087	0.46732503	0.46780935	-0.49973464	0.4762809	0.5058089	0.4081397	-0.40872437	-0.41486603	0.44762754	0.42424747	0.49244362	-0.43697137	0.45276827	-0.49583298
0.38545066	-0.35689196	0.37709376	0.3229085	-0.3820416	0.37939262	0.37892753	0.35219994	-0.34538272	-0.38909504	0.39298588	0.38905835	0.3185643	-0.31006593	0.3318311	-0.37974197
0.74576044	-0.7241662	0.75494295	0.77965784	-0.779851	0.69132805	0.7626073	0.6770027	-0.6451677	-0.7280061	0.70909125	0.7028315	0.7479031	-0.6998935	0.738364	-0.74718887
0.12762636	-0.14840312	0.15519354	0.100645624	-0.10592451	0.109194435	0.07987892	0.1231135	-0.16861495	-0.12995961	0.13405037	0.1648974	0.1379921	-0.10501064	0.089507066	-0.10599176
-0.87000483	0.92891026	-0.81936055	-0.88087547	0.897806	-0.9192735	-0.90870726	-0.8400409	0.7985574	0.891543	-0.8835007	-0.8422891	-0.8577902	0.89126813	-0.8238014	0.8528761
-0.11811566	0.10634169	-0.18857953	-0.19226706	0.16481827	-0.18460745	-0.13502307	-0.17904198	0.14329475	0.19870447	-0.1394439	-0.118162304	-0.17179394	0.10414078	-0.16360028	0.16382602
-0.11082299	0.08574179	-0.10436539	-0.09780906	0.069112554	-0.10160737	-0.043625068	-0.062734365	0.123181105	0.067297205	-0.03944796	-0.03452326	-0.09487353	0.11027515	-0.08083771	0.113584675
0.047081277	-0.12824498	0.10059325	0.046758007	-0.067745656	0.106091894	0.092251316	0.021001954	-0.094353594	-0.035313547	0.10112336	0.080150016	0.0448692	-0.047586847	0.034106925	-0.05007694
-0.35974404	0.35659117	-0.30537996	-0.38614076	0.36262876	-0.36398366	-0.3924702	-0.3896609	0.3100132	0.32716087	-0.3947665	-0.3363926	-0.3080351	0.31915095	-0.35243246	0.30398217
-0.0230266	0.056465052	-0.06510978	-0.11394914	0.081745096	-0.11026181	-0.052249186	-0.016877435	0.07558909	0.06264328	-0.019292606	-0.10634771	-0.09020236	0.07966444	-0.03389672	0.09207287
-0.10492766	0.14537303	-0.12871863	-0.107237644	0.08971623	-0.13690914	-0.17446247	-0.13048798	0.16359912	0.09827153	-0.118290104	-0.15070108	-0.12763953	0.16343288	-0.09010408	0.09481369
0.4187407	-0.42485595	0.5034351	0.44574186	-0.54987514	0.44142878	0.4810935	0.41447264	-0.44571772	-0.49906704	0.49279192	0.45064285	0.47816482	-0.48712718	0.431791	-0.4288518
-0.06519227	0.0010827696	-0.038219735	-0.042032693	0.028691208	-0.05093785	-0.08014105	-0.037052665	0.06338817	0.050407715	-0.057324782	-0.05278086	-0.04371848	0.07540179	-0.06136576	0.08630806
0.08145111	-0.08336803	0.047332335	0.109088704	-0.06258736	0.0865548	0.082064874	0.02686848	-0.05426858	-0.05272359	0.015573715	0.05173479	0.10334339	-0.033087466	-0.0107077295	-0.09440948
-0.35301375	0.3859181	-0.24714485	-0.49036786	0.6010728	-0.46803135	-0.38708264	-0.44676322	0.44584605	0.46320027	-0.573004	-0.37359625	-0.4507474	0.3661497	-0.40761358	0.45215484
0.42831445	-0.512784	0.477874	0.47154716	-0.4799706	0.49437597	0.503786	0.4467893	-0.37327042	-0.4783848	0.54281545	0.4478717	0.44768047	-0.44815674	0.38519257	-0.48868605
0.11542065	-0.122159146	0.14649683	0.09504469	-0.08620111	0.1239798	0.11586639	0.07884883	-0.10665952	-0.08030873	0.060891908	0.08071588	0.15638356	-0.12787543	0.07467284	-0.12126919
0.14427884	-0.17337051	0.16117837	0.17008147	-0.22892927	0.14601763	0.21400286	0.18361787	-0.21187007	-0.22841918	0.14056586	0.20521946	0.18511716	-0.13915266	0.15362181	-0.2133954
-0.60637236	0.6438111	-0.6422932	-0.7133375	0.79720175	-0.6633268	-0.7236539	-0.64287764	0.72722423	0.7332938	-0.690405	-0.64628905	-0.69545835	0.6582059	-0.6343554	0.71328
-0.8001159	0.790781	-0.72257656	-0.82167995	0.8037903	-0.72538775	-0.7215233	-0.72478867	0.7620441	0.7665651	-0.82003456	-0.8104917	-0.7965948	0.754732	-0.7550178	0.8288904
0.43384972	-0.43114796	0.42345828	0.5477228	-0.5619208	0.4627692	0.5046323	0.4076778	-0.43294165	-0.49534506	0.52982515	0.5057665	0.43319854	-0.40496674	0.43461308	-0.51189065
0.021834606	0.05618941	-0.035050504	-0.048097882	0.059828103	-0.018209307	-0.024162343	-0.052570593	-0.022239707	0.036639728	0.010222394	-0.05851943	0.008377521	0.07318009	0.004688185	0.016967477
0.1515134	-0.074084096	0.15598202	0.085449494	-0.11652611	0.1561599	0.0877578	0.086208165	-0.17180957	-0.12796448	0.10610964	0.10688783	0.112093255	-0.08607073	0.1018419	-0.12186611
0.4029454	-0.46720532	0.478639	0.44924098	-0.4986493	0.42861217	0.43641654	0.40391946	-0.40587178	-0.46527198	0.48745382	0.49949992	0.4674142	-0.43858308	0.36482757	-0.43565312
-0.7795668	0.72026986	-0.73786205	-0.8056628	0.7949322	-0.80277133	-0.7955071	-0.7443416	0.7972871	0.78201497	-0.8239938	-0.7222534	-0.7144732	0.6994521	-0.7435792	0.76968193
0.73224	-0.77115005	0.6973137	0.79253614	-0.728588	0.7189829	0.7393053	0.67035556	-0.67607045	-0.7373621	0.77274215	0.73198175	0.6999272	-0.74096334	0.68254024	-0.7522211
0.80405927	-0.82438976	0.79270303	0.8033329	-0.87965137	0.7725387	0.81955695	0.73231494	-0.7743137	-0.78826904	0.77757627	0.8227485	0.8159517	-0.7983179	0.74348336	-0.8314993
-0.18508062	0.14006303	-0.14232595	-0.19430394	0.1515798	-0.12512593	-0.17644498	-0.15932547	0.1329711	0.18951504	-0.1579074	-0.18654013	-0.20296392	0.1816782	-0.14035095	0.17548896
0.09739281	-0.10234237	0.09547601	0.09909443	-0.10400006	0.052114215	0.09849792	0.03453723	-0.035749897	-0.08678025	0.09696479	0.047552846	0.055927515	-0.056448147	0.046277877	-0.051861554
-0.1783524	0.16510892	-0.14664145	-0.14468144	0.11405938	-0.11882707	-0.17169522	-0.10736402	0.16165818	0.18033315	-0.13023195	-0.12643243	-0.18788712	0.16785909	-0.09874993	0.16542381
-0.57460845	0.5711303	-0.57132393	-0.59850943	0.57508427	-0.55129397	-0.54562634	-0.53054196	0.57813144	0.60903174	-0.5522474	-0.566024	-0.6217012	0.6055648	-0.50874454	0.6170914
0.33455068	-0.28275695	0.24667847	0.29769167	-0.2587338	0.3355426	0.28086814	0.29054242	-0.2536471	-0.30687168	0.31503934	0.329051	0.32521492	-0.30667982	0.32543674	-0.33236656
0.057537314	-0.09906541	0.017410494	0.03883865	-0.043884825	0.07931663	0.026243174	0.043336313	-0.07840199	-0.020864673	0.028270781	0.093154795	0.043900114	-0.062505275	0.01509901	-0.09375091
0.03159092	-0.095760785	0.04575892	0.02609197	-0.08619176	0.004390959	0.035309292	0.09018495	-0.08230315	-0.058679856	0.03451544	0.08154107	0.011494403	-0.060619142	0.09412173	-0.08495092
-0.13519275	0.12473965	-0.13519742	-0.22100267	0.18163808	-0.13059458	-0.11748677	-0.21548484	0.124762066	0.19455557	-0.19916682	-0.15412565	-0.205919	0.11971691	-0.15056612	0.15560097
0.37123817	-0.35993132	0.34492555	0.3040354	-0.37641704	0.3170145	0.33687055	0.3048465	-0.31196287	-0.36077926	0.3233956	0.32501027	0.29403886	-0.3059337	0.29994377	-0.323638
0.48229304	-0.49792624	0.4425281	0.52667934	-0.5164056	0.44322428	0.49866766	0.45898685	-0.3885539	-0.52403384	0.49872062	0.44728965	0.4760695	-0.4943483	0.40476727	-0.43528914
-0.009115499	0.078283325	0.020853283	-0.019596187	0.012730955	-0.042210262	-0.009057436	-0.050173067	0.07560025	0.045387477	-0.08220824	-0.048429877	-0.046513822	0.0020835716	-0.03453277	0.04941176
-0.20444736	0.27709287	-0.27267992	-0.22160943	0.2483676	-0.22298391	-0.29133227	-0.22491886	0.18053263	0.28067106	-0.2512035	-0.25269207	-0.2747611	0.21962306	-0.21059547	0.20627078
0.23871742	-0.22604106	0.23684534	0.2576516	-0.29037422	0.29718754	0.2850641	0.2239901	-0.24384002	-0.22580008	0.23822626	0.23037897	0.27133703	-0.2087476	0.25467807	-0.3114465
0.18718979	-0.16138917	0.16642109	0.18649809	-0.13835925	0.15953659	0.12717248	0.13448131	-0.03382948	-0.17825662	0.14778449	0.17222962	0.1505829	-0.15781204	0.04887653	-0.17362045
-0.6057669	0.6319728	-0.6631362	-0.635769	0.7163443	-0.67837703	-0.6461508	-0.61642474	0.6709024	0.6249628	-0.6800692	-0.6728607	-0.6210429	0.6536251	-0.6581072	0.7090416
0.27399012	-0.2825521	0.30812526	0.25038725	-0.3106262	0.2948479	0.22225405	0.21298118	-0.26876843	-0.22909795	0.22179367	0.25661775	0.2954739	-0.27685508	0.27662173	-0.23827806
-0.26125765	0.3171499	-0.23276371	-0.24890502	0.27759662	-0.2427441	-0.32784125	-0.26028746	0.29130659	0.29398322	-0.2484489	-0.2939655	-0.2793281	0.2696061	-0.30770412	0.28984663
-0.7066059	0.70626295	-0.652573	-0.7125427	0.7126241	-0.7433121	-0.7066369	-0.74040025	0.7110664	0.74126095	-0.68547946	-0.7264019	-0.7001198	0.739329	-0.682841	0.69541246
0.1747566	-0.20747189	0.198785	0.23777877	-0.26843727	0.22822165	0.20236593	0.2570142	-0.18685612	-0.26216307	0.18659845	0.25817055	0.18629125	-0.23894164	0.21816862	-0.22526254
-0.32962814	0.3443218	-0.3006668	-0.33134574	0.39731687	-0.33693337	-0.30856484	-0.37021562	0.40623608	0.30398673	-0.3890684	-0.30908218	-0.3165812	0.31339732	-0.34670278	0.32593232
-0.6833447	0.7264377	-0.6436994	-0.7801049	0.74797136	-0.72540444	-0.67644495	-0.67200935	0.6933953	0.6942617	-0.715459	-0.69931227	-0.67911345	0.69036686	-0.713085	0.74133897
-0.3232122	0.26565087	-0.29456875	-0.29986748	0.3187888	-0.32376328	-0.27233368	-0.35406283	0.32952598	0.2724917	-0.35053694	-0.31366128	-0.3044831	0.3078668	-0.27541482	0.31250778
-0.6138392	0.636286	-0.6554285	-0.6474071	0.6669246	-0.5862704	-0.6361699	-0.5847937	0.6332562	0.6756903	-0.6194353	-0.5831044	-0.61900467	0.6437738	-0.65491444	0.63314664
-0.45310593	0.44929692	-0.3580742	-0.58642566	0.61192805	-0.54664737	-0.5106906	-0.4632458	0.5246447	0.57129407	-0.5931885	-0.4725144	-0.5429517	0.43988958	-0.4310304	0.58214056
